-0.6293458,-0.07354943,4.869368E-06,-0.001066667,-0.6996739,-0.07099275,-4.130997E-05,-0.00505256
-0.5850542,-0.07354973,7.082403E-05,-0.001066667,-0.6766971,-0.05793041,5.898084E-05,-0.0002737196
-0.5601771,-0.07354945,4.856288E-06,-0.001066667,-0.7116148,-0.04048929,5.149902E-05,0.002156336
-0.521648,-0.07354964,5.194689E-05,-0.001066668,-0.6363226,-0.05821237,8.863341E-05,-0.003863844
-0.5437542,-0.07354973,7.071287E-05,-0.001066667,-0.7068566,-0.009275852,-0.0003265884,-0.01057516
-0.692694,-0.07355057,-0.0001413371,-0.001066667,-0.6063486,-0.04891774,0.0001188303,-0.002312421
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,-0.4044821,-0.06952856,-7.361444E-05,-0.00135
-0.008288288,-0.0735506,-0.0001423401,-0.001066667,-0.2555569,-0.07355052,0.0001413234,-0.001066664
0.1123101,-0.07378639,0.001000472,-0.002742386,-0.3090757,-0.06111857,-0.0006346968,-0.0008028986
0.1560035,-0.07298702,0.0007292641,-0.002704511,-0.2852531,-0.06980886,-0.0004248538,-0.00323587
0.01034089,-0.07355054,-0.0001382272,-0.001066667,-0.3649416,-0.07365952,-7.562076E-05,-0.002145032
0.1248888,0.01506811,0.001076446,-0.009154867,-0.3383369,-0.06826682,-0.0004222136,-0.003069749
-0.0187793,-0.06949694,-0.0001365877,-0.004688716,-0.4179176,-0.07262749,-7.560827E-05,-0.00172936
-0.1687507,-0.07355056,-0.0001423161,-0.001066665,-0.4958681,-0.07281897,-7.39715E-05,-0.000145585
-0.03684738,-0.03144384,0.001156483,-0.01189007,-0.4692552,-0.06113325,-0.0004222059,-0.000805551
-0.05197436,-0.07293802,0.000455912,-0.002874223,-0.4443752,-0.06979978,-0.0004238504,-0.003235538
0.1148479,0.008681586,0.001306476,-0.00952687,-0.4195035,-0.06989151,-0.0004238582,-0.003161787
-0.02767758,-0.07323287,-0.0001355014,-0.004781717,-0.4990589,-0.07366762,-7.561603E-05,-0.002145611
-0.1004077,-0.06598504,0.0002135415,-0.001087876,-0.4724541,-0.06826716,-0.0004222136,-0.003069758
-0.1846387,-0.06966183,0.0001539629,-0.003167843,-0.4475742,-0.06864486,-0.0004238504,-0.003090303
-0.3338206,-0.07354945,-9.6856E-06,-0.001066667,-0.5996441,-0.07354958,-9.873113E-06,-0.002133338
-0.4831606,-0.07355058,-0.0001417168,-0.001066667,-0.6852204,-0.06410401,0.0003185943,0.0007804338
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1411189,-0.07354947,-2.376847E-05,-0.001066667,-0.4768812,-0.0735486,-2.376847E-05,-0.002133301
-0.005619606,-0.07356875,-0.0006760755,-0.001066667,-0.5425183,-0.07306604,-0.0003024132,-0.0003008374
-0.1582757,-0.07355063,-0.0001448638,-0.001066667,-0.2952037,-0.04188621,0.0002346903,-0.01870084
-0.2126524,-0.07354974,7.117757E-05,-0.001066667,-0.6589951,0.153151,-0.001680387,-0.002822798
-0.3615898,-0.07355057,-0.0001413349,-0.001066667,-0.6269177,0.1238038,0.0001220269,-0.0212228
-0.5115847,-0.07355059,-0.0001423385,-0.001066667,-0.377491,-0.02368616,0.0002366947,-0.001788601
-0.3623448,-0.07354943,9.689372E-06,-0.001066667,-0.1883326,0.04577687,0.000141121,-0.01811023
-0.2123452,-0.07354943,9.738707E-06,-0.001066667,0.09631258,0.07761241,0.0001369304,-0.01582056
-0.06234519,-0.07354945,9.738724E-06,-0.001066667,0.2462886,0.626161,0.0001417155,0.007170886
0.2902039,-0.07363535,0.005999932,-0.001066667,-0.1529983,0.1758761,-9.118215E-07,-0.05042912
0.1703224,-0.07354947,-2.376853E-05,-0.001066667,-0.003151356,0.1124523,2.970967E-05,-0.01478545
0.02290783,-0.0735631,-0.0005408603,-0.001066667,0.03359877,0.02154819,0.0001348353,0.003411109
-0.1290753,-0.07355063,-0.0001442252,-0.001066667,0.1835614,-0.07376555,0.0001423078,-0.008905555
-0.0648035,0.04671603,-0.00214129,0.001333331,0.1483185,0.004273326,0.003429862,-0.002505558
0.07439096,-0.07384946,9.040671E-06,-0.002016667,0.3151107,-0.07305998,1.084862E-05,-0.0005368219
0.1919865,-0.07354941,-4.869248E-06,-0.002133333,0.4060168,-0.07229415,0.0001429486,0.0001367209
0.3412541,-0.07354977,0.0001416481,-0.002133333,0.3939402,-0.0306129,0.0001177217,-0.01826328
0.01233779,-0.0730131,-8.469617E-05,-0.0005331657,0.4478884,-0.07364088,4.848679E-06,-0.002235364
0.1618658,-0.07301611,9.708078E-06,-0.0005333333,0.6977541,-0.07239841,1.622751E-05,0.003241159
0.3118657,-0.0730161,9.738713E-06,-0.0005333333,0.623065,-0.07301857,-4.851131E-06,-0.0005348393
0.4618656,-0.0730161,9.738724E-06,-0.0005333333,0.6581191,-0.07354985,-8.526954E-05,-0.001066667
0.6112057,-0.07301631,0.0001417171,-0.0005333333,0.5315995,0.03525006,-0.0001886934,-0.01546667
0.6787217,-0.07354947,-3.643911E-05,-0.002133334,0.3811635,-0.06434377,-7.299182E-05,-0.005066668
0.5296477,-0.07355036,-0.0002216299,-0.002133333,0.07040091,-0.07257783,-0.001875087,-8.118153E-05
0.3785885,-0.07354943,-9.807487E-06,-0.002133333,-0.08892284,-0.07354944,-1.034406E-05,-0.001066667
0.2292481,-0.07354977,-0.0001417174,-0.002133333,0.1598451,-0.06074948,0.0002360696,-0.01946667
0.2752919,-0.0735495,7.117014E-05,-0.002133333,-0.3186212,-0.07361379,-0.001879554,-0.001067471
0.1263544,-0.07354977,-0.000141335,-0.002133333,-0.3983085,-0.0730999,-7.561972E-05,-0.0005429104
-0.02364058,-0.07354978,-0.0001423385,-0.002133333,-0.3986849,-0.07301618,-3.571042E-07,-0.0005333357
-0.1736406,-0.07354978,-0.0001423433,-0.002133333,-0.6498695,-0.07353514,0.001086339,-0.00213035
-0.3236406,-0.07354978,-0.0001423433,-0.002133333,-0.6881191,-0.0735495,6.827047E-05,-0.002133333
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,-0.1777084,-0.07354025,0.0001416711,-0.002132813
-0.008288288,-0.0735506,-0.0001423401,-0.001066667,-0.326295,-0.07354977,-0.000141002,-0.002133333
-0.1153373,-0.01110529,5.554709E-05,-0.01072173,-0.4836231,-0.0736261,-0.001268466,-0.001071316
-0.2643524,-0.07239649,-0.0001414087,-0.002259784,-0.6392271,-0.07355068,-0.0001476612,-0.001066667
-0.2493758,-0.06888045,0.0006177446,0.005089296,-0.6867046,-0.07369621,0.0006342487,-0.002149388
-0.3952204,-0.07390635,-0.0001387538,-0.00107869,-0.6685765,-0.07354963,6.933795E-05,-0.002133337
-0.3145985,-0.07338064,0.0008733721,-0.0009915939,-0.6460787,-0.07360727,0.0007402353,-0.001071316
-0.2374848,-0.04039327,0.0008855567,-0.01241743,-0.6854881,-0.07369614,0.0006321522,-0.002149387
-0.2291602,0.1036437,0.0005684001,-0.005100169,-0.6655123,-0.07360281,0.0006324075,-0.001071317
-0.3756233,-0.03907782,-0.0001389869,-0.007049917,-0.5130735,-0.07355064,0.0001446575,-0.001066667
-0.5253365,-0.07301284,-0.0001423274,-0.0005337888,-0.6012151,-0.07369949,0.0007752298,-0.002149388
-0.225529,-0.07348695,8.645626E-05,-0.002157495,-0.6748551,-0.07354945,-4.99357E-06,-0.002133334
-0.3743904,-0.0735499,-0.0001412628,-0.002133339,-0.6729108,-0.07354952,7.084732E-05,-0.002133334
-0.3838965,-0.07059596,0.0005049414,0.004981404,-0.6704046,-0.07360284,0.0006337328,-0.001071316
-0.3493736,-0.07245322,0.0006960342,-0.005066215,-0.6486196,-0.07369865,0.0007409015,-0.002149387
-0.4011589,-0.06244365,0.0002949029,0.001099713,-0.6842197,-0.07360279,0.0006321507,-0.001071317
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,-0.4229135,-0.07190868,-9.128189E-05,0.00159
-0.008288288,-0.0735506,-0.0001423401,-0.001066667,-0.02525659,0.1006512,0.0003773584,-0.01281
0.1409516,-0.07354944,9.689372E-06,-0.001066667,-0.02337041,-0.07107951,1.224599E-07,-0.0001987494
-0.008291855,-0.07355057,-0.0001416253,-0.001066667,-0.4199145,-0.07355253,-0.001280851,-0.002132148
-0.1582883,-0.0735506,-0.0001423399,-0.001066667,-0.1774691,0.001973215,0.0002300698,-0.004133925
-0.009704944,-0.07355057,0.0001409989,-0.001066667,-0.2439646,-0.07098975,-6.320347E-05,-0.001468481
-0.158295,-0.07355057,-0.0001410052,-0.001066667,-0.6302603,0.298246,-0.001778917,0.007491234
-0.3089511,-0.07354944,-9.781322E-06,-0.001066667,-0.6904468,0.02277732,5.156428E-06,0.003454383
-0.4582915,-0.07355057,-0.0001417172,-0.001066667,-0.4416018,0.1440825,0.0002361428,-0.01494562
-0.3097051,-0.07355057,0.0001410018,-0.001066667,-0.4404309,-0.0350241,1.115153E-06,-0.009327192
-0.458295,-0.07355057,-0.0001410052,-0.001066667,-0.6897002,0.4442058,0.0005339914,0.01516203
-0.309705,-0.07355057,0.0001410052,-0.001066667,-0.4382234,0.8464943,0.0002386401,-0.00323798
0.0435003,-0.07363536,0.005999933,-0.001066667,-0.5045794,0.1511638,-1.515322E-07,0.004918986
-0.07593337,-0.07355019,-0.0001133372,-0.001066667,-0.2557608,0.3076195,0.0002361177,-0.01348102
0.07279427,-0.07355057,0.0001411358,-0.001066667,-0.6526968,0.1184749,-0.0003766743,-0.02788102
-0.07579504,-0.07355057,-0.0001410046,-0.001066667,-0.6333052,-0.04192323,0.0001189486,-0.00805949
-0.2262669,-0.07354958,-4.664097E-05,-0.001066667,-0.4834532,-0.07232182,4.660683E-05,-0.001599535
-0.374768,-0.07355576,-0.0003464143,-0.001066667,-0.719904,-0.008312558,0.0002879618,-0.01359954
-0.5262067,-0.07354964,-5.869853E-05,-0.001066667,-0.5952279,0.07898216,0.0002915639,-0.01148136
-0.1608347,0.090717,0.006866907,0.00533333,-0.5938952,-0.05040108,2.504516E-05,0.00734068
-0.2759539,-0.03541596,-0.000109243,0.002133335,-0.7135285,-0.0735755,7.07764E-05,-0.002117585
-0.4255672,-0.07343255,-0.000142187,-0.0007666666,-0.5293581,0.0100024,0.0001887276,-0.01651759
-0.4308212,-0.07354974,7.117126E-05,-0.001066667,-0.6402717,0.4970625,0.0008314683,0.0176888
-0.280514,-0.07354944,9.75866E-06,-0.001066667,-0.6361871,0.1257704,2.698271E-07,-0.03991121
-0.4297572,-0.07355057,-0.000141625,-0.001066667,-0.6361858,0.06999175,1.274223E-09,-0.0088444
-0.5797535,-0.0735506,-0.0001423399,-0.001066667,-0.6910048,-0.05364066,-5.202086E-05,-0.008357801
-0.5641655,-0.07354973,7.117163E-05,-0.001066667,-0.7007213,-0.05312247,5.896821E-05,-0.003421099
-0.6154617,-0.07354973,7.066748E-05,-0.001066667,-0.6778237,-0.0735492,0.0002496095,-0.001066322
-0.5593847,-0.07354973,7.066867E-05,-0.001066667,-0.6902422,-0.060741,5.932429E-05,-0.01946633
-0.5725815,-0.07354973,7.066867E-05,-0.001066667,-0.6393082,-0.07214823,-0.0003150879,-0.002530116
-0.5227225,-0.07354945,4.856315E-06,-0.001066667,-0.6548236,-0.07355009,8.999006E-05,-0.001066678
-0.67199,-0.07355057,-0.0001416481,-0.001066667,-0.6334113,0.01079476,0.0001178467,0.0001333397
-0.5227467,-0.07354944,9.689596E-06,-0.001066667,-0.380509,-0.04524843,0.0001069106,0.003691784
-0.372747,-0.07354943,9.738707E-06,-0.001066667,-0.3862966,-0.0006275484,-3.759846E-07,-0.003860868
-0.2227471,-0.07354943,9.738724E-06,-0.001066667,0.01357176,-0.01944804,2.596138E-05,0.001930435
-0.07274707,-0.07354945,9.738724E-06,-0.001066667,0.2636204,-0.02788127,1.623436E-05,0.003434783
0.2130662,-0.07346934,-0.0004472151,-0.001066667,0.2636901,-0.0730153,1.853638E-10,-0.0005333026
0.1403191,-0.07354973,-6.977958E-05,-0.001066667,0.1919641,-0.07060778,-6.822281E-05,-0.006237298
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,-0.4762917,-0.07354024,-0.0001416711,-0.002132813
-0.008288288,-0.0735506,-0.0001423401,-0.001066667,-0.6262884,-0.07354977,-0.0001423401,-0.002133333
-0.1582883,-0.0735506,-0.0001423433,-0.001066667,-0.4777051,-0.07354976,0.0001409989,-0.002133333
-0.3082883,-0.0735506,-0.0001423433,-0.001066667,-0.6262952,-0.07354976,-0.0001410052,-0.002133333
-0.2797487,-0.0735689,0.0006802512,-0.001066666,-0.6338791,0.02923035,-0.0005785425,-0.008381718
-0.2684611,0.067788,0.0005857895,-0.006080981,-0.6434581,-0.07268845,-0.0005806087,-0.0003535953
-0.4148376,-0.06938124,-0.0001389048,-0.01135951,-0.4970558,-0.07355054,0.0001389292,-0.001066667
-0.1813457,0.07339062,0.001107036,-0.005959042,-0.7224888,0.01962181,0.0003953557,-0.008915051
-0.3251284,-0.07364578,-0.0001364432,-0.01142048,-0.7055616,-0.05676524,1.606311E-05,0.005762632
-0.2100948,-0.07148422,0.001078652,0.004849731,-0.7123638,-0.03108457,-0.0005778007,-0.01328575
-0.3540187,-0.07354779,-0.0001365773,-0.001066412,-0.7002794,-0.07097566,1.146751E-05,0.00202601
-0.2438581,-0.07021953,0.001056203,-0.01417076,-0.7071046,-0.006004009,-0.0005778223,-0.01046139
-0.3878937,-0.07315324,-0.0001366833,-0.000564291,-0.6950204,-0.04219627,1.146741E-05,0.001735801
-0.5385283,-0.07301612,-9.779918E-06,-0.0005333334,-0.6799372,-0.02601992,9.792698E-07,0.005237207
-0.6878687,-0.07301632,-0.0001417172,-0.0005333334,-0.6649727,0.171428,1.420072E-05,-0.01177301
-0.5386258,-0.07301611,9.689573E-06,-0.0005333334,-0.6776019,-0.06092873,4.865477E-06,-0.004143252
-0.4676942,-0.0729498,0.0004929102,-0.0005215009,-0.6569664,-0.0353555,0.0003951974,-0.01217676
-0.3898413,-0.07357068,0.0006126125,-0.001226768,-0.6910464,0.0482956,0.0003956581,-0.008160006
-0.3066386,-0.07366173,0.0009183589,-0.001094997,-0.69582,-0.07395654,-0.0005760081,-0.001998952
-0.1167958,-0.07281721,0.00140412,-0.0004229723,-0.7055686,0.02940757,-0.0005805966,-0.008373319
-0.2591,-0.07301559,-0.0001350402,-0.0005333064,-0.5593833,-0.06942012,0.0001389293,-0.003293329
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,-0.7225794,0.06939993,0.0001888948,-0.01440001
-0.008288288,-0.0735506,-0.0001423401,-0.001066667,-0.6565415,-0.05773674,6.28947E-05,-0.009746918
-0.1582883,-0.0735506,-0.0001423433,-0.001066667,-0.6562347,-0.07336665,2.97012E-07,-0.001061647
-0.3082883,-0.0735506,-0.0001423433,-0.001066667,-0.7164198,-0.07390513,3.852419E-05,-0.002511199
-0.4582882,-0.0735506,-0.0001423433,-0.001066667,-0.46746,-0.001211057,0.0002363003,0.0007721996
-0.3090484,-0.07354944,9.689372E-06,-0.001066667,-0.5451514,-0.07124782,-5.049512E-06,-0.00472695
-0.4582918,-0.07355059,-0.0001416253,-0.001066667,-0.6880114,-0.05211017,0.0001180712,0.001963476
-0.6082882,-0.0735506,-0.0001423399,-0.001066667,-0.6017264,0.03836705,0.0006427509,-0.007909833
-0.4590483,-0.07354944,9.689372E-06,-0.001066667,-0.660786,-0.06206401,8.008677E-06,-0.01084508
-0.2525683,-0.06888659,0.00122028,0.005088489,-0.7046554,0.08499045,0.000364328,-0.005803583
-0.3958847,-0.07337169,-1.824132E-05,-0.001066643,-0.6586477,-0.06620969,9.391925E-06,-0.005050895
-0.4737988,-0.07355843,0.0004224693,-0.001066667,-0.5940678,-0.01902404,-0.0007038199,-0.0106509
-0.6216387,-0.07354944,-9.598465E-06,-0.001066667,-0.6881309,-0.05089837,5.876765E-05,0.003239237
-0.5715572,-0.07354974,7.08582E-05,-0.001066667,-0.5420299,0.1612432,0.000188756,-0.01116077
-0.421913,-0.0735506,0.0001420057,-0.001066667,-0.5410928,-0.02393028,8.913753E-07,-0.006419618
-0.2879683,-0.06272559,0.0006154143,0.003193723,-0.6841751,-0.07122151,0.0005927082,-0.0006522111
-0.4342269,-0.07232694,-9.53585E-06,3.137253E-06,-0.7109741,-0.07325029,2.871741E-05,2.352018E-05
-0.4050082,-0.07237214,0.0001264765,-0.0006519094,-0.5768787,-0.07363847,6.415463E-05,-0.002141971
-0.5448835,-0.07301634,7.05369E-05,-0.0005333623,-0.6169625,-0.07387765,-0.0004584816,-0.00222613
-0.5030525,-0.07301612,4.856336E-06,-0.0005333334,-0.6801478,-0.02936135,6.453179E-06,-0.001286934
-0.3699721,-0.07301204,6.130921E-05,-0.0005331212,-0.6738082,-0.07337166,-4.868829E-06,-0.001066649
-0.5189587,-0.07301631,-0.0001413815,-0.0005333333,-0.6987101,-0.07021151,4.687935E-05,0.0001983378
-0.6379213,-0.0730161,4.890723E-06,-0.0005333333,-0.7213274,-0.07324459,-5.052916E-05,-0.002877103
-0.6144814,-0.07301611,4.866989E-06,-0.0005333333,-0.6766891,-0.07354955,-4.106879E-05,-0.001066668
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,-0.1777084,-0.07354025,0.0001416711,-0.002132813
-0.008288288,-0.0735506,-0.0001423401,-0.001066667,-0.326295,-0.07354977,-0.000141002,-0.002133333
0.1841579,-0.06442367,0.001435426,0.003092157,-0.5158176,0.1836646,-0.001416798,0.0007026527
0.04200952,-0.07355209,-0.0001348925,-0.001066804,-0.6009595,-0.02363168,-8.079583E-05,-0.02863735
-0.1079534,-0.07355059,-0.000142308,-0.001066667,-0.4520698,-0.05434459,0.0001412896,0.001240664
-0.03806503,-0.0735741,0.0008707588,-0.001066445,-0.6401876,0.2383976,-0.001415464,0.003815654
-0.1830234,-0.07355052,-0.000137559,-0.001066667,-0.6867353,-0.05744416,7.417768E-05,0.01249217
-0.3329996,-0.0735506,-0.0001423207,-0.001066667,-0.5370744,-0.06164163,0.0001420214,-0.003846087
-0.4836623,-0.07354943,-9.781748E-06,-0.001066667,-0.6863159,-0.07354826,-9.689473E-06,-0.002133281
-0.6330028,-0.07355058,-0.0001417172,-0.001066667,-0.7192275,0.1345048,-0.0003801818,-0.003037294
-0.4844164,-0.07355057,0.0001410018,-0.001066667,-0.5720464,-0.02878122,0.0001398757,-0.003281354
-0.3231796,-0.07356899,0.0007550649,-0.001066415,-0.5981922,0.2799146,0.0008144843,0.006076664
-0.4687139,-0.07355054,-0.0001381053,-0.001066667,-0.4448474,0.002746968,0.0001455174,0.01376167
-0.3194529,-0.07354943,9.690743E-06,-0.001066667,-0.5940708,-0.073905,-9.688341E-06,0.003440417
-0.3039722,-0.07356503,0.0005853252,-0.001066672,-0.6663398,0.1785349,0.0008143077,0.0003157769
-0.4503511,-0.07355054,-0.0001389069,-0.001066667,-0.5129958,-0.01911427,0.0001455165,0.004642111
-0.3941769,-0.07354974,7.116353E-05,-0.001066667,-0.6615633,-0.07075402,-0.0001409839,-0.001239472
-0.3466201,-0.07363932,0.0007211216,-0.001094182,-0.6281804,0.1577491,0.0008141526,-0.0008090789
-0.4923232,-0.07355054,-0.0001382657,-0.001066667,-0.4748372,0.03840997,0.0001455158,-0.004395461
-0.3437197,-0.07355057,0.0001410181,-0.001066667,-0.6233875,-0.07120167,-0.0001409839,-0.002298865
-0.3822331,-0.01351862,0.0003661558,-0.01083902,-0.65081,0.1802039,0.0008141526,0.000523344
-0.5294362,-0.07320977,-0.000139942,-0.0008903203,-0.4974668,0.03674004,0.0001455158,-0.002661672
-0.3801844,-0.07354944,9.690151E-06,-0.001066667,-0.64653,-0.07312183,-9.688341E-06,-0.0008168228
-0.5294278,-0.07355057,-0.0001416253,-0.001066667,-0.5724194,0.1567767,0.0007434722,-0.0008619094
-0.1776357,-0.07363535,0.005999929,-0.001066667,-0.4187087,-0.07207522,3.510287E-07,-0.001253869
-0.04369204,0.1936214,0.001039087,0.001320765,-0.6778226,0.1731648,-0.001628639,0.0001251701
-0.1878128,-0.02671736,-0.0001367641,0.006539618,-0.5366358,-0.01414196,0.00013398,0.004737414
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,-0.07818056,-0.02660005,0.0002361185,-0.0184
-0.008923571,-0.07354946,-1.528365E-05,-0.001066667,-0.5695005,-0.03930745,-0.0001811533,-0.02235973
-0.1537197,-0.07358373,-0.001056069,-0.001066667,-0.5703744,-0.05790585,-6.373766E-06,-0.01042014
-0.2921936,-0.07354976,7.332909E-05,-0.001066667,-0.3577952,-0.07122585,-0.0001180441,-5.035102E-06
-0.2409827,-0.07354973,7.06624E-05,-0.001066667,-0.4047746,-0.01042367,-4.458126E-05,-0.01746658
-0.2171175,-0.07354973,7.066869E-05,-0.001066667,-0.00688534,-0.07125027,0.0003775789,-0.008066712
-0.06681297,-0.07354944,9.758494E-06,-0.001066667,0.1892114,-0.07355135,0.0001844915,-0.001066667
0.08252724,-0.07355057,0.0001417171,-0.001066667,0.3811547,-0.07356792,0.0008809913,-0.00214046
0.233187,-0.07354944,9.781551E-06,-0.001066667,0.6353983,-0.07154976,1.651184E-05,0.003264885
0.1077239,-0.07390539,-7.583534E-05,-0.001067401,0.4855293,-0.07354992,-9.730205E-06,-0.002133352
0.2572962,-0.07354943,9.710952E-06,-0.001066667,0.4854807,-0.07354943,-3.157634E-09,-0.002133334
0.2782617,-0.07354944,-4.869357E-06,-0.001066667,0.499292,-0.03114938,1.298075E-05,-0.001333331
0.4281887,-0.07354945,9.733982E-06,-0.001066667,0.7040077,-0.07286887,-0.0001006897,-0.0005121768
0.5781889,-0.07354943,9.738724E-06,-0.001066667,0.6667207,-0.07372004,-7.007083E-05,-0.002194602
0.584989,-0.07354944,-4.869362E-06,-0.001066667,0.6898114,-0.0008189917,-1.858757E-05,-0.02146516
0.5677633,-0.07354944,-4.866991E-06,-0.001066667,0.6300828,-0.07352422,-7.936035E-05,0.001389972
0.5111291,-0.07354943,-4.866991E-06,-0.001066667,0.6488084,-0.07293165,-6.955743E-05,-0.000607674
0.5672801,-0.07354945,-4.866991E-06,-0.001066667,0.6694634,0.05536104,2.004981E-05,-0.01466132
0.7012259,-0.07354974,-7.082403E-05,-0.001066667,0.4207436,-0.03220241,-0.0002360238,-0.0002693417
0.5515818,-0.07355059,-0.0001420055,-0.001066667,0.02145805,0.09573331,-0.0003789041,-0.01466935
0.4015835,-0.0735506,-0.0001423417,-0.001066667,-0.1297192,-0.04989451,-0.0001434604,-0.01186533
0.2509207,-0.07354944,-9.781756E-06,-0.001066667,0.01932483,-0.07354945,9.689007E-06,-0.001066666
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,-0.4034933,-0.07320006,-7.26329E-05,-0.0006450001
-0.008288288,-0.0735506,-0.0001423401,-0.001066667,-0.2545632,-0.07301702,0.0001413281,-0.0005333606
0.06110975,-0.07391156,0.0007688524,-0.0003402318,-0.4862033,0.08044599,-0.001448376,-0.005307976
-0.08435579,-0.07355054,-0.0001380403,-0.001066667,-0.3441193,-0.05378564,0.0001348313,-0.009346014
0.1483812,-0.06983425,0.001548591,-0.004849204,-0.5643831,0.06948626,-0.001448361,-0.005511145
0.006795951,-0.07301383,-0.0001343581,-0.0005332151,-0.7208824,-0.07232317,-0.0001485107,0.003422215
-0.1431643,-0.07301632,-0.0001423055,-0.0005333333,-0.5723299,-0.07357235,0.0001409697,-0.002134809
-0.2931642,-0.07301632,-0.0001423431,-0.0005333333,-0.72092,-0.07354979,-0.0001410053,-0.002133334
-0.4431642,-0.07301631,-0.0001423433,-0.0005333333,-0.6861001,-0.07321335,3.664939E-05,-0.0005695834
-0.3510139,-0.07353406,0.0008831575,-0.001060434,-0.6237628,0.08037914,0.0007240647,-0.00531024
-0.4959106,-0.07355052,-0.0001375005,-0.001066667,-0.470868,-0.001622921,0.0001450904,-0.00113622
-0.3466465,-0.07354943,9.690942E-06,-0.001066667,-0.206025,-0.04304343,0.0001181214,-0.00195185
